# Date         : 2024-06-11
# Time         : 14:27:54.202000
# File Name    : \\HULC-NAS\users\Alex\pilot2\Cyclic1\Camera1\.tiff
# Record Rate  : N/A
#
# Calibration 1 : Name: Calibration1, Type: Normal, Scale: 46.3771 pixels/millimeter,        0.0215624 millimeters/pixel, Origin: 2634.9, 1572.3 pixels, Tilt: -1.51624 degrees, System: Right-Handed Coordinate, Calibration Units: Millimeters
# Export Units : Millimeters
#
#
#   Frame   Time            Feature 1 ()                    Feature 2 ()                  
#                           x               y               x               y             
       52,  5.200000e+001, -9.295651e+000, -1.177872e+000, -1.621757e+000,  1.699921e+000
       53,  5.300000e+001, -9.295651e+000, -1.177872e+000, -1.621700e+000,  1.697766e+000
       54,  5.400000e+001, -9.264504e+000, -1.213716e+000, -1.634689e+000,  1.699579e+000
       55,  5.500000e+001, -9.242950e+000, -1.213146e+000, -1.613135e+000,  1.700150e+000
       56,  5.600000e+001, -9.243064e+000, -1.208835e+000, -1.619658e+000,  1.702134e+000
       57,  5.700000e+001, -9.291340e+000, -1.177758e+000, -1.634975e+000,  1.710357e+000
       58,  5.800000e+001, -9.242892e+000, -1.215301e+000, -1.621471e+000,  1.689144e+000
       59,  5.900000e+001, -9.243064e+000, -1.208835e+000, -1.621757e+000,  1.699921e+000
       60,  6.000000e+001, -9.243007e+000, -1.210990e+000, -1.621757e+000,  1.699921e+000
       61,  6.100000e+001, -9.293438e+000, -1.179970e+000, -1.639000e+000,  1.699465e+000
       62,  6.200000e+001, -9.267630e+000, -1.177130e+000, -1.639000e+000,  1.699465e+000
       63,  6.300000e+001, -9.267630e+000, -1.177130e+000, -1.643311e+000,  1.699351e+000
       64,  6.400000e+001, -9.269671e+000, -1.181498e+000, -1.638259e+000,  1.671444e+000
       65,  6.500000e+001, -9.265189e+000, -1.187851e+000, -1.656244e+000,  1.699009e+000
       66,  6.600000e+001, -9.265132e+000, -1.190006e+000, -1.655503e+000,  1.670987e+000
       67,  6.700000e+001, -9.243463e+000, -1.193747e+000, -1.656244e+000,  1.699009e+000
       68,  6.800000e+001, -9.265189e+000, -1.187851e+000, -1.664923e+000,  1.700936e+000
       69,  6.900000e+001, -9.296222e+000, -1.156317e+000, -1.656244e+000,  1.699009e+000
       70,  7.000000e+001, -9.291911e+000, -1.156203e+000, -1.664866e+000,  1.698780e+000
       71,  7.100000e+001, -9.243463e+000, -1.193747e+000, -1.656244e+000,  1.699009e+000
       72,  7.200000e+001, -9.265132e+000, -1.190006e+000, -1.655503e+000,  1.670987e+000
       73,  7.300000e+001, -9.243463e+000, -1.193747e+000, -1.656187e+000,  1.696853e+000
       74,  7.400000e+001, -9.291911e+000, -1.156203e+000, -1.656244e+000,  1.699009e+000
       75,  7.500000e+001, -9.265075e+000, -1.192162e+000, -1.664866e+000,  1.698780e+000
       76,  7.600000e+001, -9.291911e+000, -1.156203e+000, -1.656244e+000,  1.699009e+000
       77,  7.700000e+001, -9.265075e+000, -1.192162e+000, -1.664866e+000,  1.698780e+000
       78,  7.800000e+001, -9.243634e+000, -1.187280e+000, -1.643311e+000,  1.699351e+000
       79,  7.900000e+001, -9.296222e+000, -1.156317e+000, -1.656244e+000,  1.699009e+000
       80,  8.000000e+001, -9.269671e+000, -1.181498e+000, -1.641156e+000,  1.699408e+000
       81,  8.100000e+001, -9.269671e+000, -1.181498e+000, -1.643311e+000,  1.699351e+000
       82,  8.200000e+001, -9.269671e+000, -1.181498e+000, -1.634689e+000,  1.699579e+000
       83,  8.300000e+001, -9.269785e+000, -1.177187e+000, -1.634689e+000,  1.699579e+000
       84,  8.400000e+001, -9.269785e+000, -1.177187e+000, -1.634689e+000,  1.699579e+000
       85,  8.500000e+001, -9.269785e+000, -1.177187e+000, -1.613135e+000,  1.700150e+000
       86,  8.600000e+001, -9.243064e+000, -1.208835e+000, -1.621700e+000,  1.697766e+000
       87,  8.700000e+001, -9.243007e+000, -1.210990e+000, -1.613135e+000,  1.700150e+000
       88,  8.800000e+001, -9.243064e+000, -1.208835e+000, -1.621700e+000,  1.697766e+000
       89,  8.900000e+001, -9.242950e+000, -1.213146e+000, -1.613135e+000,  1.700150e+000
       90,  9.000000e+001, -9.242950e+000, -1.213146e+000, -1.613135e+000,  1.700150e+000
       91,  9.100000e+001, -9.242950e+000, -1.213146e+000, -1.621757e+000,  1.699921e+000
       92,  9.200000e+001, -9.242950e+000, -1.213146e+000, -1.613135e+000,  1.700150e+000
       93,  9.300000e+001, -9.269785e+000, -1.177187e+000, -1.617446e+000,  1.700036e+000
       94,  9.400000e+001, -9.269785e+000, -1.177187e+000, -1.613135e+000,  1.700150e+000
       95,  9.500000e+001, -9.243007e+000, -1.210990e+000, -1.617446e+000,  1.700036e+000
       96,  9.600000e+001, -9.242950e+000, -1.213146e+000, -1.613135e+000,  1.700150e+000
       97,  9.700000e+001, -9.242950e+000, -1.213146e+000, -1.613078e+000,  1.697994e+000
       98,  9.800000e+001, -9.243064e+000, -1.208835e+000, -1.615233e+000,  1.697937e+000
       99,  9.900000e+001, -9.269785e+000, -1.177187e+000, -1.613078e+000,  1.697994e+000
      100,  1.000000e+002, -9.269785e+000, -1.177187e+000, -1.613135e+000,  1.700150e+000
      101,  1.010000e+002, -9.269785e+000, -1.177187e+000, -1.621757e+000,  1.699921e+000
      102,  1.020000e+002, -9.269671e+000, -1.181498e+000, -1.621757e+000,  1.699921e+000
      103,  1.030000e+002, -9.269785e+000, -1.177187e+000, -1.617446e+000,  1.700036e+000
