# Date         : 2024-06-07
# Time         : 12:27:16.242000
# File Name    : \\HULC-NAS\users\Alex\pilot2\dynamic2\Camera1\.tiff
# Record Rate  : N/A
#
# Calibration 1 : Name: Calibration1, Type: Normal, Scale: 46.4335 pixels/millimeter,        0.0215362 millimeters/pixel, Origin: 2637.0, 1590.6 pixels, Tilt: -1.32987 degrees, System: Right-Handed Coordinate, Calibration Units: Millimeters
# Export Units : Millimeters
#
#
#   Frame   Time            Feature 1 ()                    Feature 2 ()                  
#                           x               y               x               y             
       38,  3.800000e+001, -2.011603e+000,  3.229835e+000, -9.157797e+000, -9.148642e-001
       39,  3.900000e+001, -2.011603e+000,  3.229835e+000, -9.190942e+000, -8.790123e-001
       40,  4.000000e+001, -2.010953e+000,  3.201846e+000, -9.212472e+000, -8.795121e-001
       41,  4.100000e+001, -2.011603e+000,  3.229835e+000, -9.157797e+000, -9.148642e-001
       42,  4.200000e+001, -2.010953e+000,  3.201846e+000, -9.212472e+000, -8.795121e-001
       43,  4.300000e+001, -2.000488e+000,  3.215014e+000, -9.190942e+000, -8.790123e-001
       44,  4.400000e+001, -2.015259e+000,  3.201746e+000, -9.212472e+000, -8.795121e-001
       45,  4.500000e+001, -2.009450e+000,  3.229885e+000, -9.157847e+000, -9.127111e-001
       46,  4.600000e+001, -2.015259e+000,  3.201746e+000, -9.157847e+000, -9.127111e-001
       47,  4.700000e+001, -2.015909e+000,  3.229735e+000, -9.157847e+000, -9.127111e-001
       48,  4.800000e+001, -2.011603e+000,  3.229835e+000, -9.157797e+000, -9.148642e-001
       49,  4.900000e+001, -2.015909e+000,  3.229735e+000, -9.212472e+000, -8.795121e-001
       50,  5.000000e+001, -2.011603e+000,  3.229835e+000, -9.157797e+000, -9.148642e-001
       51,  5.100000e+001, -2.015259e+000,  3.201746e+000, -9.212472e+000, -8.795121e-001
       52,  5.200000e+001, -1.991726e+000,  3.208755e+000, -9.190942e+000, -8.790123e-001
       53,  5.300000e+001, -2.009450e+000,  3.229885e+000, -9.212472e+000, -8.795121e-001
       54,  5.400000e+001, -2.024271e+000,  3.218770e+000, -9.212472e+000, -8.795121e-001
       55,  5.500000e+001, -2.010953e+000,  3.201846e+000, -9.212472e+000, -8.795121e-001
       56,  5.600000e+001, -2.011603e+000,  3.229835e+000, -9.157797e+000, -9.148642e-001
       57,  5.700000e+001, -2.015909e+000,  3.229735e+000, -9.212472e+000, -8.795121e-001
       58,  5.800000e+001, -2.015909e+000,  3.229735e+000, -9.212472e+000, -8.795121e-001
       59,  5.900000e+001, -2.010953e+000,  3.201846e+000, -9.212472e+000, -8.795121e-001
       60,  6.000000e+001, -2.015909e+000,  3.229735e+000, -9.212472e+000, -8.795121e-001
       61,  6.100000e+001, -2.015909e+000,  3.229735e+000, -9.212472e+000, -8.795121e-001
       62,  6.200000e+001, -2.010953e+000,  3.201846e+000, -9.157797e+000, -9.148642e-001
       63,  6.300000e+001, -2.015909e+000,  3.229735e+000, -9.212472e+000, -8.795121e-001
       64,  6.400000e+001, -2.008800e+000,  3.201896e+000, -9.157847e+000, -9.127111e-001
       65,  6.500000e+001, -2.015259e+000,  3.201746e+000, -9.212472e+000, -8.795121e-001
       66,  6.600000e+001, -2.013256e+000,  3.208255e+000, -9.212472e+000, -8.795121e-001
       67,  6.700000e+001, -2.015909e+000,  3.229735e+000, -9.212472e+000, -8.795121e-001
       68,  6.800000e+001, -2.015909e+000,  3.229735e+000, -9.212472e+000, -8.795121e-001
       69,  6.900000e+001, -2.015259e+000,  3.201746e+000, -9.212472e+000, -8.795121e-001
       70,  7.000000e+001, -2.024172e+000,  3.214464e+000, -9.212472e+000, -8.795121e-001
       71,  7.100000e+001, -2.015909e+000,  3.229735e+000, -9.212472e+000, -8.795121e-001
       72,  7.200000e+001, -2.015909e+000,  3.229735e+000, -9.212472e+000, -8.795121e-001
       73,  7.300000e+001, -2.024271e+000,  3.218770e+000, -9.212472e+000, -8.795121e-001
       74,  7.400000e+001, -2.015259e+000,  3.201746e+000, -9.212472e+000, -8.795121e-001
       75,  7.500000e+001, -2.033134e+000,  3.229335e+000, -9.179327e+000, -9.153640e-001
       76,  7.600000e+001, -2.011003e+000,  3.203999e+000, -9.212472e+000, -8.795121e-001
       77,  7.700000e+001, -2.015359e+000,  3.206052e+000, -9.212472e+000, -8.795121e-001
       78,  7.800000e+001, -2.015409e+000,  3.208205e+000, -9.212472e+000, -8.795121e-001
       79,  7.900000e+001, -2.015409e+000,  3.208205e+000, -9.212472e+000, -8.795121e-001
       80,  8.000000e+001, -2.022018e+000,  3.214514e+000, -9.179327e+000, -9.153640e-001
       81,  8.100000e+001, -2.015409e+000,  3.208205e+000, -9.212472e+000, -8.795121e-001
       82,  8.200000e+001, -2.015259e+000,  3.201746e+000, -9.212472e+000, -8.795121e-001
       83,  8.300000e+001, -2.024172e+000,  3.214464e+000, -9.212472e+000, -8.795121e-001
       84,  8.400000e+001, -2.015359e+000,  3.206052e+000, -9.212472e+000, -8.795121e-001
       85,  8.500000e+001, -2.024271e+000,  3.218770e+000, -9.212472e+000, -8.795121e-001
       86,  8.600000e+001, -2.024271e+000,  3.218770e+000, -9.212472e+000, -8.795121e-001
       87,  8.700000e+001, -2.033134e+000,  3.229335e+000, -9.212472e+000, -8.795121e-001
       88,  8.800000e+001, -2.024172e+000,  3.214464e+000, -9.212472e+000, -8.795121e-001
       89,  8.900000e+001, -2.022018e+000,  3.214514e+000, -9.212472e+000, -8.795121e-001
       90,  9.000000e+001, -2.033134e+000,  3.229335e+000, -9.212472e+000, -8.795121e-001
       91,  9.100000e+001, -2.024222e+000,  3.216617e+000, -9.212472e+000, -8.795121e-001
       92,  9.200000e+001, -2.015409e+000,  3.208205e+000, -9.212472e+000, -8.795121e-001
       93,  9.300000e+001, -2.033134e+000,  3.229335e+000, -9.210369e+000, -8.773091e-001
       94,  9.400000e+001, -2.015359e+000,  3.206052e+000, -9.212472e+000, -8.795121e-001
       95,  9.500000e+001, -2.022018e+000,  3.214514e+000, -9.212472e+000, -8.795121e-001
       96,  9.600000e+001, -2.033134e+000,  3.229335e+000, -9.207516e+000, -9.074016e-001
       97,  9.700000e+001, -2.033134e+000,  3.229335e+000, -9.179327e+000, -9.153640e-001
       98,  9.800000e+001, -2.033134e+000,  3.229335e+000, -9.179327e+000, -9.153640e-001
       99,  9.900000e+001, -2.033134e+000,  3.229335e+000, -9.234003e+000, -8.800119e-001
      100,  1.000000e+002, -2.032484e+000,  3.201346e+000, -9.179327e+000, -9.153640e-001
      101,  1.010000e+002, -2.022018e+000,  3.214514e+000, -9.212472e+000, -8.795121e-001
      102,  1.020000e+002, -2.023722e+000,  3.195087e+000, -9.210369e+000, -8.773091e-001
      103,  1.030000e+002, -2.032484e+000,  3.201346e+000, -9.234003e+000, -8.800119e-001
      104,  1.040000e+002, -2.032484e+000,  3.201346e+000, -9.234003e+000, -8.800119e-001
      105,  1.050000e+002, -2.037440e+000,  3.229236e+000, -9.234003e+000, -8.800119e-001
      106,  1.060000e+002, -2.022018e+000,  3.214514e+000, -9.212472e+000, -8.795121e-001
      107,  1.070000e+002, -2.037440e+000,  3.229236e+000, -9.234003e+000, -8.800119e-001
      108,  1.080000e+002, -2.032484e+000,  3.201346e+000, -9.234003e+000, -8.800119e-001
      109,  1.090000e+002, -2.033134e+000,  3.229335e+000, -9.234003e+000, -8.800119e-001
      110,  1.100000e+002, -2.033134e+000,  3.229335e+000, -9.234003e+000, -8.800119e-001
      111,  1.110000e+002, -2.037440e+000,  3.229236e+000, -9.234003e+000, -8.800119e-001
      112,  1.120000e+002, -2.032484e+000,  3.201346e+000, -9.234003e+000, -8.800119e-001
      113,  1.130000e+002, -2.033134e+000,  3.229335e+000, -9.179327e+000, -9.153640e-001
      114,  1.140000e+002, -2.037440e+000,  3.229236e+000, -9.234003e+000, -8.800119e-001
      115,  1.150000e+002, -2.030981e+000,  3.229385e+000, -9.234003e+000, -8.800119e-001
      116,  1.160000e+002, -2.032484e+000,  3.201346e+000, -9.234003e+000, -8.800119e-001
      117,  1.170000e+002, -2.037440e+000,  3.229236e+000, -9.234003e+000, -8.800119e-001
      118,  1.180000e+002, -2.037440e+000,  3.229236e+000, -9.234003e+000, -8.800119e-001
      119,  1.190000e+002, -2.032484e+000,  3.201346e+000, -9.234003e+000, -8.800119e-001
      120,  1.200000e+002, -2.034637e+000,  3.201296e+000, -9.234003e+000, -8.800119e-001
      121,  1.210000e+002, -2.032484e+000,  3.201346e+000, -9.234003e+000, -8.800119e-001
      122,  1.220000e+002, -2.039593e+000,  3.229186e+000, -9.234003e+000, -8.800119e-001
      123,  1.230000e+002, -2.037440e+000,  3.229236e+000, -9.234003e+000, -8.800119e-001
      124,  1.240000e+002, -2.036790e+000,  3.201246e+000, -9.234003e+000, -8.800119e-001
      125,  1.250000e+002, -2.037440e+000,  3.229236e+000, -9.234003e+000, -8.800119e-001
      126,  1.260000e+002, -2.036940e+000,  3.207705e+000, -9.234003e+000, -8.800119e-001
      127,  1.270000e+002, -2.021369e+000,  3.186525e+000, -9.209669e+000, -9.074516e-001
      128,  1.280000e+002, -2.036840e+000,  3.203399e+000, -9.234003e+000, -8.800119e-001
      129,  1.290000e+002, -2.037440e+000,  3.229236e+000, -9.234003e+000, -8.800119e-001
      130,  1.300000e+002, -2.037440e+000,  3.229236e+000, -9.234003e+000, -8.800119e-001
      131,  1.310000e+002, -2.045802e+000,  3.218270e+000, -9.234003e+000, -8.800119e-001
      132,  1.320000e+002, -2.022118e+000,  3.218820e+000, -9.210369e+000, -8.773091e-001
      133,  1.330000e+002, -2.045702e+000,  3.213964e+000, -9.234003e+000, -8.800119e-001
      134,  1.340000e+002, -2.037440e+000,  3.229236e+000, -9.234003e+000, -8.800119e-001
      135,  1.350000e+002, -2.036890e+000,  3.205552e+000, -9.234003e+000, -8.800119e-001
      136,  1.360000e+002, -2.043549e+000,  3.214014e+000, -9.234003e+000, -8.800119e-001
      137,  1.370000e+002, -2.030981e+000,  3.229385e+000, -9.234003e+000, -8.800119e-001
      138,  1.380000e+002, -2.045802e+000,  3.218270e+000, -9.231899e+000, -8.778089e-001
      139,  1.390000e+002, -2.034787e+000,  3.207755e+000, -9.206213e+000, -8.707500e-001
      140,  1.400000e+002, -2.036790e+000,  3.201246e+000, -9.234003e+000, -8.800119e-001
      141,  1.410000e+002, -2.054664e+000,  3.228836e+000, -9.231200e+000, -9.079514e-001
      142,  1.420000e+002, -2.037440e+000,  3.229236e+000, -9.234003e+000, -8.800119e-001
      143,  1.430000e+002, -2.036890e+000,  3.205552e+000, -9.234003e+000, -8.800119e-001
      144,  1.440000e+002, -2.030981e+000,  3.229385e+000, -9.206213e+000, -8.707500e-001
      145,  1.450000e+002, -2.045802e+000,  3.218270e+000, -9.234003e+000, -8.800119e-001
      146,  1.460000e+002, -2.037440e+000,  3.229236e+000, -9.234003e+000, -8.800119e-001
      147,  1.470000e+002, -2.037440e+000,  3.229236e+000, -9.234003e+000, -8.800119e-001
      148,  1.480000e+002, -2.036890e+000,  3.205552e+000, -9.234003e+000, -8.800119e-001
      149,  1.490000e+002, -2.032534e+000,  3.203499e+000, -9.234003e+000, -8.800119e-001
      150,  1.500000e+002, -2.054664e+000,  3.228836e+000, -9.229846e+000, -8.734528e-001
      151,  1.510000e+002, -2.037440e+000,  3.229236e+000, -9.234003e+000, -8.800119e-001
      152,  1.520000e+002, -2.036940e+000,  3.207705e+000, -9.234003e+000, -8.800119e-001
      153,  1.530000e+002, -2.034787e+000,  3.207755e+000, -9.201157e+000, -9.029456e-001
      154,  1.540000e+002, -2.036940e+000,  3.207705e+000, -9.234003e+000, -8.800119e-001
      155,  1.550000e+002, -2.054664e+000,  3.228836e+000, -9.229846e+000, -8.734528e-001
      156,  1.560000e+002, -2.032584e+000,  3.205652e+000, -9.206213e+000, -8.707500e-001
      157,  1.570000e+002, -2.034787e+000,  3.207755e+000, -9.231899e+000, -8.778089e-001
      158,  1.580000e+002, -2.036940e+000,  3.207705e+000, -9.234003e+000, -8.800119e-001
      159,  1.590000e+002, -2.036940e+000,  3.207705e+000, -9.234003e+000, -8.800119e-001
      160,  1.600000e+002, -2.034787e+000,  3.207755e+000, -9.201157e+000, -9.029456e-001
      161,  1.610000e+002, -2.045802e+000,  3.218270e+000, -9.231899e+000, -8.778089e-001
      162,  1.620000e+002, -2.056317e+000,  3.207255e+000, -9.227743e+000, -8.712498e-001
      163,  1.630000e+002, -2.023722e+000,  3.195087e+000, -9.201157e+000, -9.029456e-001
      164,  1.640000e+002, -2.061123e+000,  3.228686e+000, -9.227743e+000, -8.712498e-001
      165,  1.650000e+002, -2.034787e+000,  3.207755e+000, -9.231899e+000, -8.778089e-001
      166,  1.660000e+002, -2.034787e+000,  3.207755e+000, -9.234003e+000, -8.800119e-001
      167,  1.670000e+002, -2.054664e+000,  3.228836e+000, -9.231899e+000, -8.778089e-001
      168,  1.680000e+002, -2.034787e+000,  3.207755e+000, -9.201157e+000, -9.029456e-001
      169,  1.690000e+002, -2.054414e+000,  3.218070e+000, -9.231899e+000, -8.778089e-001
      170,  1.700000e+002, -2.032584e+000,  3.205652e+000, -9.201157e+000, -9.029456e-001
      171,  1.710000e+002, -2.056317e+000,  3.207255e+000, -9.227743e+000, -8.712498e-001
      172,  1.720000e+002, -2.043649e+000,  3.218320e+000, -9.231899e+000, -8.778089e-001
      173,  1.730000e+002, -2.045802e+000,  3.218270e+000, -9.231899e+000, -8.778089e-001
      174,  1.740000e+002, -2.029831e+000,  3.179866e+000, -9.178877e+000, -9.347413e-001
      175,  1.750000e+002, -2.034787e+000,  3.207755e+000, -9.231899e+000, -8.778089e-001
      176,  1.760000e+002, -2.054414e+000,  3.218070e+000, -9.231899e+000, -8.778089e-001
      177,  1.770000e+002, -2.036940e+000,  3.207705e+000, -9.178877e+000, -9.347413e-001
      178,  1.780000e+002, -2.045802e+000,  3.218270e+000, -9.231899e+000, -8.778089e-001
      179,  1.790000e+002, -2.036940e+000,  3.207705e+000, -9.178877e+000, -9.347413e-001
      180,  1.800000e+002, -2.036290e+000,  3.179716e+000, -9.178677e+000, -9.433535e-001
      181,  1.810000e+002, -2.036890e+000,  3.205552e+000, -9.231849e+000, -8.799619e-001
      182,  1.820000e+002, -2.054414e+000,  3.218070e+000, -9.231899e+000, -8.778089e-001
      183,  1.830000e+002, -2.036290e+000,  3.179716e+000, -9.178877e+000, -9.347413e-001
      184,  1.840000e+002, -2.036890e+000,  3.205552e+000, -9.231899e+000, -8.778089e-001
      185,  1.850000e+002, -2.054014e+000,  3.200846e+000, -9.227743e+000, -8.712498e-001
      186,  1.860000e+002, -2.034137e+000,  3.179766e+000, -9.178877e+000, -9.347413e-001
      187,  1.870000e+002, -2.043649e+000,  3.218320e+000, -9.231899e+000, -8.778089e-001
      188,  1.880000e+002, -2.045802e+000,  3.218270e+000, -9.231899e+000, -8.778089e-001
      189,  1.890000e+002, -2.043649e+000,  3.218320e+000, -9.178877e+000, -9.347413e-001
      190,  1.900000e+002, -2.054414e+000,  3.218070e+000, -9.231899e+000, -8.778089e-001
      191,  1.910000e+002, -2.029831e+000,  3.179866e+000, -9.178877e+000, -9.347413e-001
      192,  1.920000e+002, -2.054414e+000,  3.218070e+000, -9.178877e+000, -9.347413e-001
      193,  1.930000e+002, -2.034787e+000,  3.207755e+000, -9.178677e+000, -9.433535e-001
      194,  1.940000e+002, -2.043649e+000,  3.218320e+000, -9.231899e+000, -8.778089e-001
      195,  1.950000e+002, -2.045802e+000,  3.218270e+000, -9.178877e+000, -9.347413e-001
      196,  1.960000e+002, -2.043649e+000,  3.218320e+000, -9.231899e+000, -8.778089e-001
      197,  1.970000e+002, -2.045252e+000,  3.194587e+000, -9.231899e+000, -8.778089e-001
      198,  1.980000e+002, -2.056317e+000,  3.207255e+000, -9.227743e+000, -8.712498e-001
      199,  1.990000e+002, -2.054414e+000,  3.218070e+000, -9.231899e+000, -8.778089e-001
      200,  2.000000e+002, -2.045252e+000,  3.194587e+000, -9.227743e+000, -8.712498e-001
      201,  2.010000e+002, -2.045802e+000,  3.218270e+000, -9.178677e+000, -9.433535e-001
      202,  2.020000e+002, -2.029831e+000,  3.179866e+000, -9.178827e+000, -9.368944e-001
      203,  2.030000e+002, -2.036890e+000,  3.205552e+000, -9.231899e+000, -8.778089e-001
      204,  2.040000e+002, -2.052511e+000,  3.228886e+000, -9.227743e+000, -8.712498e-001
      205,  2.050000e+002, -2.052511e+000,  3.228886e+000, -9.255533e+000, -8.805117e-001
      206,  2.060000e+002, -2.034787e+000,  3.207755e+000, -9.231849e+000, -8.799619e-001
      207,  2.070000e+002, -2.036290e+000,  3.179716e+000, -9.178877e+000, -9.347413e-001
      208,  2.080000e+002, -2.052511e+000,  3.228886e+000, -9.255533e+000, -8.805117e-001
      209,  2.090000e+002, -2.043649e+000,  3.218320e+000, -9.231899e+000, -8.778089e-001
      210,  2.100000e+002, -2.045802e+000,  3.218270e+000, -9.178677e+000, -9.433535e-001
      211,  2.110000e+002, -2.036890e+000,  3.205552e+000, -9.178677e+000, -9.433535e-001
      212,  2.120000e+002, -2.045802e+000,  3.218270e+000, -9.231899e+000, -8.778089e-001
      213,  2.130000e+002, -2.058970e+000,  3.228736e+000, -9.255533e+000, -8.805117e-001
      214,  2.140000e+002, -2.043649e+000,  3.218320e+000, -9.231200e+000, -9.079514e-001
      215,  2.150000e+002, -2.043649e+000,  3.218320e+000, -9.231899e+000, -8.778089e-001
      216,  2.160000e+002, -2.045802e+000,  3.218270e+000, -9.178677e+000, -9.433535e-001
      217,  2.170000e+002, -2.045802e+000,  3.218270e+000, -9.234003e+000, -8.800119e-001
      218,  2.180000e+002, -2.054164e+000,  3.207305e+000, -9.227743e+000, -8.712498e-001
      219,  2.190000e+002, -2.045802e+000,  3.218270e+000, -9.231899e+000, -8.778089e-001
      220,  2.200000e+002, -2.054014e+000,  3.200846e+000, -9.227743e+000, -8.712498e-001
      221,  2.210000e+002, -2.056317e+000,  3.207255e+000, -9.227743e+000, -8.712498e-001
      222,  2.220000e+002, -2.045252e+000,  3.194587e+000, -9.227743e+000, -8.712498e-001
      223,  2.230000e+002, -2.045802e+000,  3.218270e+000, -9.231899e+000, -8.778089e-001
      224,  2.240000e+002, -2.054664e+000,  3.228836e+000, -9.227743e+000, -8.712498e-001
      225,  2.250000e+002, -2.045252e+000,  3.194587e+000, -9.227743e+000, -8.712498e-001
      226,  2.260000e+002, -2.043649e+000,  3.218320e+000, -9.231200e+000, -9.079514e-001
      227,  2.270000e+002, -2.054014e+000,  3.200846e+000, -9.255533e+000, -8.805117e-001
      228,  2.280000e+002, -2.045802e+000,  3.218270e+000, -9.231899e+000, -8.778089e-001
      229,  2.290000e+002, -2.052511e+000,  3.228886e+000, -9.255533e+000, -8.805117e-001
      230,  2.300000e+002, -2.054664e+000,  3.228836e+000, -9.255533e+000, -8.805117e-001
      231,  2.310000e+002, -2.058970e+000,  3.228736e+000, -9.255533e+000, -8.805117e-001
      232,  2.320000e+002, -2.052511e+000,  3.228886e+000, -9.255533e+000, -8.805117e-001
      233,  2.330000e+002, -2.043649e+000,  3.218320e+000, -9.231200e+000, -9.079514e-001
      234,  2.340000e+002, -2.054014e+000,  3.200846e+000, -9.255533e+000, -8.805117e-001
      235,  2.350000e+002, -2.045802e+000,  3.218270e+000, -9.234003e+000, -8.800119e-001
      236,  2.360000e+002, -2.045252e+000,  3.194587e+000, -9.227743e+000, -8.712498e-001
      237,  2.370000e+002, -2.056317e+000,  3.207255e+000, -9.227743e+000, -8.712498e-001
      238,  2.380000e+002, -2.045802e+000,  3.218270e+000, -9.231899e+000, -8.778089e-001
      239,  2.390000e+002, -2.054664e+000,  3.228836e+000, -9.227743e+000, -8.712498e-001
      240,  2.400000e+002, -2.045252e+000,  3.194587e+000, -9.227743e+000, -8.712498e-001
      241,  2.410000e+002, -2.045252e+000,  3.194587e+000, -9.227743e+000, -8.712498e-001
      242,  2.420000e+002, -2.054664e+000,  3.228836e+000, -9.255533e+000, -8.805117e-001
      243,  2.430000e+002, -2.045252e+000,  3.194587e+000, -9.227743e+000, -8.712498e-001
      244,  2.440000e+002, -2.058970e+000,  3.228736e+000, -9.255533e+000, -8.805117e-001
      245,  2.450000e+002, -2.053964e+000,  3.198693e+000, -9.231200e+000, -9.079514e-001
      246,  2.460000e+002, -2.052511e+000,  3.228886e+000, -9.255533e+000, -8.805117e-001
      247,  2.470000e+002, -2.054664e+000,  3.228836e+000, -9.231200e+000, -9.079514e-001
      248,  2.480000e+002, -2.052511e+000,  3.228886e+000, -9.255533e+000, -8.805117e-001
      249,  2.490000e+002, -2.054664e+000,  3.228836e+000, -9.227743e+000, -8.712498e-001
      250,  2.500000e+002, -2.054664e+000,  3.228836e+000, -9.227743e+000, -8.712498e-001
      251,  2.510000e+002, -2.054664e+000,  3.228836e+000, -9.255533e+000, -8.805117e-001
      252,  2.520000e+002, -2.054664e+000,  3.228836e+000, -9.227743e+000, -8.712498e-001
      253,  2.530000e+002, -2.054664e+000,  3.228836e+000, -9.255533e+000, -8.805117e-001
      254,  2.540000e+002, -2.054664e+000,  3.228836e+000, -9.229846e+000, -8.734528e-001
      255,  2.550000e+002, -2.043649e+000,  3.218320e+000, -9.231899e+000, -8.778089e-001
      256,  2.560000e+002, -2.054664e+000,  3.228836e+000, -9.255533e+000, -8.805117e-001
      257,  2.570000e+002, -2.045802e+000,  3.218270e+000, -9.231200e+000, -9.079514e-001
      258,  2.580000e+002, -2.043649e+000,  3.218320e+000, -9.231899e+000, -8.778089e-001
      259,  2.590000e+002, -2.054664e+000,  3.228836e+000, -9.255533e+000, -8.805117e-001
      260,  2.600000e+002, -2.058970e+000,  3.228736e+000, -9.200907e+000, -9.137108e-001
      261,  2.610000e+002, -2.042899e+000,  3.186025e+000, -9.227743e+000, -8.712498e-001
      262,  2.620000e+002, -2.036890e+000,  3.205552e+000, -9.234003e+000, -8.800119e-001
      263,  2.630000e+002, -2.058970e+000,  3.228736e+000, -9.255533e+000, -8.805117e-001
      264,  2.640000e+002, -2.045802e+000,  3.218270e+000, -9.231200e+000, -9.079514e-001
      265,  2.650000e+002, -2.036890e+000,  3.205552e+000, -9.234003e+000, -8.800119e-001
      266,  2.660000e+002, -2.052511e+000,  3.228886e+000, -9.255533e+000, -8.805117e-001
      267,  2.670000e+002, -2.045802e+000,  3.218270e+000, -9.234003e+000, -8.800119e-001
      268,  2.680000e+002, -2.045802e+000,  3.218270e+000, -9.231899e+000, -8.778089e-001
      269,  2.690000e+002, -2.043549e+000,  3.214014e+000, -9.255533e+000, -8.805117e-001
      270,  2.700000e+002, -2.054664e+000,  3.228836e+000, -9.229047e+000, -9.079014e-001
      271,  2.710000e+002, -2.054664e+000,  3.228836e+000, -9.255533e+000, -8.805117e-001
      272,  2.720000e+002, -2.054664e+000,  3.228836e+000, -9.200857e+000, -9.158638e-001
      273,  2.730000e+002, -2.054664e+000,  3.228836e+000, -9.255533e+000, -8.805117e-001
      274,  2.740000e+002, -2.054664e+000,  3.228836e+000, -9.255533e+000, -8.805117e-001
      275,  2.750000e+002, -2.043549e+000,  3.214014e+000, -9.200857e+000, -9.158638e-001
      276,  2.760000e+002, -2.054664e+000,  3.228836e+000, -9.200857e+000, -9.158638e-001
      277,  2.770000e+002, -2.054664e+000,  3.228836e+000, -9.200857e+000, -9.158638e-001
      278,  2.780000e+002, -2.054664e+000,  3.228836e+000, -9.200907e+000, -9.137108e-001
      279,  2.790000e+002, -2.054664e+000,  3.228836e+000, -9.200857e+000, -9.158638e-001
