# Date         : 2024-06-11
# Time         : 13:43:25.153000
# File Name    : \\HULC-NAS\users\Alex\pilot2\dynamic2\Camera1\.tiff
# Record Rate  : N/A
#
# Calibration 1 : Name: Calibration1, Type: Normal, Scale: 46.4335 pixels/millimeter,        0.0215362 millimeters/pixel, Origin: 2637.0, 1590.6 pixels, Tilt: -1.32987 degrees, System: Right-Handed Coordinate, Calibration Units: Millimeters
# Export Units : Millimeters
#
#
#   Frame   Time            Feature 1 ()                    Feature 2 ()                  
#                           x               y               x               y             
       52,  5.200000e+001, -9.233599e+000, -8.046056e-001, -1.701631e+000,  1.662313e+000
       53,  5.300000e+001, -9.228993e+000, -8.174239e-001, -1.714549e+000,  1.662013e+000
       54,  5.400000e+001, -9.239808e+000, -8.155208e-001, -1.723461e+000,  1.674731e+000
       55,  5.500000e+001, -9.255379e+000, -7.943403e-001, -1.718755e+000,  1.657607e+000
       56,  5.600000e+001, -9.211719e+000, -8.191771e-001, -1.712696e+000,  1.674981e+000
       57,  5.700000e+001, -9.228993e+000, -8.174239e-001, -1.718755e+000,  1.657607e+000
       58,  5.800000e+001, -9.228993e+000, -8.174239e-001, -1.721058e+000,  1.664016e+000
       59,  5.900000e+001, -9.228993e+000, -8.174239e-001, -1.712296e+000,  1.657757e+000
       60,  6.000000e+001, -9.228993e+000, -8.174239e-001, -1.718905e+000,  1.664066e+000
       61,  6.100000e+001, -9.255379e+000, -7.943403e-001, -1.725864e+000,  1.685447e+000
       62,  6.200000e+001, -9.255379e+000, -7.943403e-001, -1.719405e+000,  1.685597e+000
       63,  6.300000e+001, -9.255379e+000, -7.943403e-001, -1.723711e+000,  1.685497e+000
       64,  6.400000e+001, -9.255379e+000, -7.943403e-001, -1.719405e+000,  1.685597e+000
       65,  6.500000e+001, -9.228893e+000, -8.217300e-001, -1.721058e+000,  1.664016e+000
       66,  6.600000e+001, -9.228993e+000, -8.174239e-001, -1.718905e+000,  1.664066e+000
       67,  6.700000e+001, -9.228993e+000, -8.174239e-001, -1.718905e+000,  1.664066e+000
       68,  6.800000e+001, -9.266144e+000, -7.945902e-001, -1.725864e+000,  1.685447e+000
       69,  6.900000e+001, -9.266144e+000, -7.945902e-001, -1.721058e+000,  1.664016e+000
       70,  7.000000e+001, -9.266144e+000, -7.945902e-001, -1.723461e+000,  1.674731e+000
       71,  7.100000e+001, -9.266144e+000, -7.945902e-001, -1.725864e+000,  1.685447e+000
       72,  7.200000e+001, -9.228993e+000, -8.174239e-001, -1.718905e+000,  1.664066e+000
       73,  7.300000e+001, -9.266144e+000, -7.945902e-001, -1.723461e+000,  1.674731e+000
       74,  7.400000e+001, -9.228993e+000, -8.174239e-001, -1.721058e+000,  1.664016e+000
       75,  7.500000e+001, -9.235452e+000, -8.175738e-001, -1.736379e+000,  1.674432e+000
       76,  7.600000e+001, -9.255379e+000, -7.943403e-001, -1.723461e+000,  1.674731e+000
       77,  7.700000e+001, -9.266144e+000, -7.945902e-001, -1.725614e+000,  1.674681e+000
       78,  7.800000e+001, -9.228993e+000, -8.174239e-001, -1.721058e+000,  1.664016e+000
       79,  7.900000e+001, -9.266144e+000, -7.945902e-001, -1.723461e+000,  1.674731e+000
       80,  8.000000e+001, -9.235452e+000, -8.175738e-001, -1.736379e+000,  1.674432e+000
       81,  8.100000e+001, -9.239808e+000, -8.155208e-001, -1.723461e+000,  1.674731e+000
       82,  8.200000e+001, -9.266144e+000, -7.945902e-001, -1.721058e+000,  1.664016e+000
       83,  8.300000e+001, -9.266144e+000, -7.945902e-001, -1.723461e+000,  1.674731e+000
       84,  8.400000e+001, -9.228993e+000, -8.174239e-001, -1.725314e+000,  1.661763e+000
       85,  8.500000e+001, -9.266144e+000, -7.945902e-001, -1.725614e+000,  1.674681e+000
