# Date         : 2024-06-06
# Time         : 15:33:25.491000
# File Name    : \\HULC-NAS\users\Alex\pilot2\dynamic2\Camera1\.tiff
# Record Rate  : N/A
#
# Calibration 1 : Name: Calibration1, Type: Normal, Scale: 46.4335 pixels/millimeter,        0.0215362 millimeters/pixel, Origin: 2637.0, 1590.6 pixels, Tilt: -1.32987 degrees, System: Right-Handed Coordinate, Calibration Units: Millimeters
# Export Units : Millimeters
#
#
#   Frame   Time            Feature 1 ()                    Feature 2 ()                  
#                           x               y               x               y             
       52,  5.200000e+001, -9.161603e+000, -9.364945e-001, -1.999635e+000,  3.271043e+000
       53,  5.300000e+001, -9.146332e+000, -9.447568e-001, -2.015006e+000,  3.283611e+000
       54,  5.400000e+001, -9.183133e+000, -9.369943e-001, -2.021465e+000,  3.283461e+000
       55,  5.500000e+001, -9.159550e+000, -9.321384e-001, -2.015006e+000,  3.283611e+000
       56,  5.600000e+001, -9.146332e+000, -9.447568e-001, -2.008547e+000,  3.283761e+000
       57,  5.700000e+001, -9.159550e+000, -9.321384e-001, -2.015006e+000,  3.283611e+000
       58,  5.800000e+001, -9.172218e+000, -9.432035e-001, -2.016859e+000,  3.270643e+000
       59,  5.900000e+001, -9.146332e+000, -9.447568e-001, -2.015006e+000,  3.283611e+000
       60,  6.000000e+001, -9.161403e+000, -9.451066e-001, -2.014706e+000,  3.270693e+000
       61,  6.100000e+001, -9.198554e+000, -9.222729e-001, -2.015006e+000,  3.283611e+000
       62,  6.200000e+001, -9.159550e+000, -9.321384e-001, -2.015006e+000,  3.283611e+000
       63,  6.300000e+001, -9.198554e+000, -9.222729e-001, -2.015006e+000,  3.283611e+000
       64,  6.400000e+001, -9.187789e+000, -9.220230e-001, -2.015006e+000,  3.283611e+000
       65,  6.500000e+001, -9.172218e+000, -9.432035e-001, -2.019062e+000,  3.272746e+000
       66,  6.600000e+001, -9.172218e+000, -9.432035e-001, -2.019062e+000,  3.272746e+000
       67,  6.700000e+001, -9.161403e+000, -9.451066e-001, -2.014706e+000,  3.270693e+000
       68,  6.800000e+001, -9.159550e+000, -9.321384e-001, -2.015006e+000,  3.283611e+000
       69,  6.900000e+001, -9.159550e+000, -9.321384e-001, -2.021465e+000,  3.283461e+000
       70,  7.000000e+001, -9.189742e+000, -9.306852e-001, -2.021465e+000,  3.283461e+000
       71,  7.100000e+001, -9.159550e+000, -9.321384e-001, -2.015006e+000,  3.283611e+000
       72,  7.200000e+001, -9.161403e+000, -9.451066e-001, -2.012553e+000,  3.270743e+000
       73,  7.300000e+001, -9.187539e+000, -9.327882e-001, -2.021465e+000,  3.283461e+000
       74,  7.400000e+001, -9.172218e+000, -9.432035e-001, -2.019062e+000,  3.272746e+000
       75,  7.500000e+001, -9.187539e+000, -9.327882e-001, -2.030077e+000,  3.283261e+000
       76,  7.600000e+001, -9.189742e+000, -9.306852e-001, -2.021465e+000,  3.283461e+000
       77,  7.700000e+001, -9.198554e+000, -9.222729e-001, -2.021465e+000,  3.283461e+000
       78,  7.800000e+001, -9.161403e+000, -9.451066e-001, -2.014756e+000,  3.272846e+000
       79,  7.900000e+001, -9.189742e+000, -9.306852e-001, -2.021465e+000,  3.283461e+000
       80,  8.000000e+001, -9.189742e+000, -9.306852e-001, -2.030077e+000,  3.283261e+000
       81,  8.100000e+001, -9.183133e+000, -9.369943e-001, -2.021465e+000,  3.283461e+000
       82,  8.200000e+001, -9.159550e+000, -9.321384e-001, -2.021215e+000,  3.272696e+000
       83,  8.300000e+001, -9.189742e+000, -9.306852e-001, -2.021465e+000,  3.283461e+000
       84,  8.400000e+001, -9.187539e+000, -9.327882e-001, -2.019112e+000,  3.274899e+000
       85,  8.500000e+001, -9.187539e+000, -9.327882e-001, -2.023918e+000,  3.296330e+000
       86,  8.600000e+001, -9.183133e+000, -9.369943e-001, -2.021465e+000,  3.283461e+000
       87,  8.700000e+001, -9.167862e+000, -9.452566e-001, -2.030077e+000,  3.283261e+000
       88,  8.800000e+001, -9.189742e+000, -9.306852e-001, -2.023918e+000,  3.296330e+000
       89,  8.900000e+001, -9.187539e+000, -9.327882e-001, -2.025321e+000,  3.263984e+000
       90,  9.000000e+001, -9.167862e+000, -9.452566e-001, -2.030077e+000,  3.283261e+000
       91,  9.100000e+001, -9.187539e+000, -9.327882e-001, -2.023918e+000,  3.296330e+000
       92,  9.200000e+001, -9.183133e+000, -9.369943e-001, -2.023668e+000,  3.285564e+000
       93,  9.300000e+001, -9.182933e+000, -9.456065e-001, -2.030077e+000,  3.283261e+000
       94,  9.400000e+001, -9.183133e+000, -9.369943e-001, -2.019062e+000,  3.272746e+000
       95,  9.500000e+001, -9.183133e+000, -9.369943e-001, -2.025371e+000,  3.266137e+000
       96,  9.600000e+001, -9.167862e+000, -9.452566e-001, -2.030077e+000,  3.283261e+000
       97,  9.700000e+001, -9.181080e+000, -9.326383e-001, -2.030077e+000,  3.283261e+000
       98,  9.800000e+001, -9.181080e+000, -9.326383e-001, -2.030077e+000,  3.283261e+000
       99,  9.900000e+001, -9.167862e+000, -9.452566e-001, -2.030077e+000,  3.283261e+000
      100,  1.000000e+002, -9.194248e+000, -9.221730e-001, -2.027924e+000,  3.283311e+000
      101,  1.010000e+002, -9.183133e+000, -9.369943e-001, -2.030077e+000,  3.283261e+000
      102,  1.020000e+002, -9.182933e+000, -9.456065e-001, -2.030077e+000,  3.283261e+000
      103,  1.030000e+002, -9.181080e+000, -9.326383e-001, -2.036536e+000,  3.283111e+000
      104,  1.040000e+002, -9.167862e+000, -9.452566e-001, -2.036536e+000,  3.283111e+000
      105,  1.050000e+002, -9.182933e+000, -9.456065e-001, -2.036236e+000,  3.270193e+000
      106,  1.060000e+002, -9.183133e+000, -9.369943e-001, -2.025421e+000,  3.268290e+000
      107,  1.070000e+002, -9.181080e+000, -9.326383e-001, -2.036536e+000,  3.283111e+000
      108,  1.080000e+002, -9.193748e+000, -9.437033e-001, -2.036236e+000,  3.270193e+000
      109,  1.090000e+002, -9.167862e+000, -9.452566e-001, -2.030077e+000,  3.283261e+000
      110,  1.100000e+002, -9.181080e+000, -9.326383e-001, -2.030077e+000,  3.283261e+000
      111,  1.110000e+002, -9.182933e+000, -9.456065e-001, -2.034083e+000,  3.270243e+000
      112,  1.120000e+002, -9.181080e+000, -9.326383e-001, -2.036536e+000,  3.283111e+000
      113,  1.130000e+002, -9.181080e+000, -9.326383e-001, -2.030077e+000,  3.283261e+000
      114,  1.140000e+002, -9.193748e+000, -9.437033e-001, -2.036236e+000,  3.270193e+000
      115,  1.150000e+002, -9.182933e+000, -9.456065e-001, -2.027924e+000,  3.283311e+000
      116,  1.160000e+002, -9.181080e+000, -9.326383e-001, -2.036236e+000,  3.270193e+000
      117,  1.170000e+002, -9.182933e+000, -9.456065e-001, -2.036236e+000,  3.270193e+000
      118,  1.180000e+002, -9.181080e+000, -9.326383e-001, -2.036236e+000,  3.270193e+000
      119,  1.190000e+002, -9.193748e+000, -9.437033e-001, -2.036236e+000,  3.270193e+000
      120,  1.200000e+002, -9.193748e+000, -9.437033e-001, -2.036236e+000,  3.270193e+000
      121,  1.210000e+002, -9.181080e+000, -9.326383e-001, -2.036236e+000,  3.270193e+000
      122,  1.220000e+002, -9.182933e+000, -9.456065e-001, -2.036236e+000,  3.270193e+000
      123,  1.230000e+002, -9.182933e+000, -9.456065e-001, -2.034083e+000,  3.270243e+000
      124,  1.240000e+002, -9.181080e+000, -9.326383e-001, -2.043045e+000,  3.285115e+000
      125,  1.250000e+002, -9.181080e+000, -9.326383e-001, -2.036536e+000,  3.283111e+000
